,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,Total_exp,Total_Exp_local,Total_Exp_youth,win
112,0.05000000000000002,0.2714932126696833,0.5714285714285714,0.6666666666666666,0.4,0.47619047619047616,0.6595744680851063,0.0,0.6056129985228951,0.0,1.0
113,0.05000000000000002,0.3574660633484163,0.3333333333333333,0.8,0.26666666666666666,0.5714285714285714,0.6382978723404256,0.0,0.6056129985228951,0.0,1.0
114,0.05000000000000002,0.4796380090497738,1.0,0.7333333333333333,0.26666666666666666,0.6666666666666666,0.7234042553191489,0.0,0.6056129985228951,0.0,1.0
115,0.05000000000000002,0.2081447963800905,0.5,0.8,0.3333333333333333,0.6666666666666666,0.6808510638297872,0.0,0.6056129985228951,0.0,1.0
116,0.05000000000000002,0.10407239819004525,0.25,1.0,0.8,0.6666666666666666,0.9574468085106382,0.0,0.6056129985228951,0.0,0.0
117,0.05000000000000002,0.2579185520361991,0.0,0.8666666666666667,0.6,0.6666666666666666,0.851063829787234,0.0,0.6056129985228951,0.0,1.0
118,0.05000000000000002,0.2714932126696833,0.625,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.5744680851063829,0.0,0.6056129985228951,0.0,1.0
119,0.05000000000000002,0.1583710407239819,0.0,0.8666666666666667,0.8,0.5238095238095237,0.7659574468085106,0.0,0.6056129985228951,0.0,0.0
120,0.05000000000000002,0.08144796380090498,0.1666666666666666,0.7333333333333333,0.8666666666666667,0.47619047619047616,0.7872340425531915,0.0,0.6056129985228951,0.0,0.0
121,0.05000000000000002,0.19457013574660637,1.0,0.8666666666666667,0.26666666666666666,0.38095238095238093,0.6170212765957447,0.0,0.6056129985228951,0.0,0.0
122,0.0,0.14932126696832582,1.0,0.7333333333333333,0.4,0.38095238095238093,0.5957446808510638,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
123,0.0,0.1900452488687783,0.6666666666666666,0.6,0.7333333333333333,0.2857142857142857,0.7021276595744681,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
124,0.0,0.14027149321266968,0.0,0.7333333333333333,0.26666666666666666,0.2857142857142857,0.7021276595744681,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
125,0.0,0.2579185520361991,1.0,0.7333333333333333,0.4,0.42857142857142855,0.5106382978723404,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
126,0.0,0.19457013574660637,0.2,0.8,0.4666666666666667,0.6666666666666666,0.7021276595744681,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
127,0.0,0.1990950226244344,1.0,0.8,0.4666666666666667,0.7619047619047619,0.5319148936170213,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
128,0.0,0.23529411764705885,0.5,0.8,0.2,0.7619047619047619,0.5744680851063829,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
129,0.0,0.1583710407239819,0.0,0.8,0.3333333333333333,0.7619047619047619,0.7234042553191489,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
130,0.0,0.08597285067873303,0.0,1.0,0.8666666666666667,0.6666666666666666,0.8936170212765957,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
131,0.0,0.0995475113122172,0.0,1.0,0.8666666666666667,0.47619047619047616,0.7872340425531915,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
132,0.0,0.07239819004524888,1.0,1.0,1.0,0.42857142857142855,0.8085106382978723,0.06930006930006932,0.36927621861152143,0.09569377990430622,0.0
133,0.0,0.22171945701357468,1.0,0.6,0.8,0.3333333333333333,0.7872340425531915,0.06930006930006932,0.36927621861152143,0.09569377990430622,0.0
134,0.0,0.9864253393665159,1.0,0.6,0.0,0.2857142857142857,0.0,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
135,0.0,0.44343891402714936,0.75,0.8666666666666667,0.3333333333333333,0.47619047619047616,0.6382978723404256,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
136,0.0,0.4479638009049774,1.0,0.6,0.4,0.47619047619047616,0.6808510638297872,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
137,0.0,0.2171945701357466,0.6666666666666666,0.8666666666666667,0.6666666666666666,0.47619047619047616,0.9787234042553191,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
138,0.0,0.2081447963800905,0.4,1.0,0.2,0.6666666666666666,0.7234042553191489,0.06930006930006932,0.36927621861152143,0.09569377990430622,1.0
139,0.0,0.38461538461538464,0.8,1.0,0.2,0.7142857142857142,0.7446808510638298,0.21483021483021486,0.0,0.2966507177033492,1.0
140,0.0,0.23529411764705885,1.0,0.6,0.6666666666666666,0.5714285714285714,0.9787234042553191,0.21483021483021486,0.0,0.2966507177033492,1.0
141,0.0,0.23529411764705885,1.0,1.0,0.2,0.7142857142857142,0.8723404255319149,0.21483021483021486,0.0,0.2966507177033492,1.0
142,0.0,0.09502262443438915,0.1428571428571428,0.7333333333333333,0.8666666666666667,0.7619047619047619,0.7872340425531915,0.21483021483021486,0.0,0.2966507177033492,0.0
143,0.0,0.08597285067873303,1.0,0.7333333333333333,0.4666666666666667,0.6190476190476191,0.6808510638297872,0.21483021483021486,0.0,0.2966507177033492,0.0
144,0.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.3829787234042553,0.21483021483021486,0.0,0.2966507177033492,1.0
145,0.0,0.4570135746606335,0.8,0.7333333333333333,0.8,1.0,0.6595744680851063,0.21483021483021486,0.0,0.2966507177033492,1.0
146,0.0,0.6832579185520362,1.0,1.0,0.2,0.9047619047619047,0.46808510638297873,0.21483021483021486,0.0,0.2966507177033492,1.0
147,0.0,0.14932126696832582,0.75,0.7333333333333333,0.8666666666666667,0.8571428571428571,0.9148936170212766,0.21483021483021486,0.0,0.2966507177033492,0.0
148,0.0,0.14479638009049775,0.5,1.0,0.4,0.8095238095238095,0.7446808510638298,0.21483021483021486,0.0,0.2966507177033492,0.0
149,0.0,0.08144796380090498,0.375,0.5333333333333333,0.8,0.8095238095238095,0.851063829787234,0.21483021483021486,0.0,0.2966507177033492,0.0
150,0.30000000000000004,0.06787330316742082,0.2222222222222222,0.3333333333333333,0.7333333333333333,0.14285714285714285,0.8085106382978723,0.24948024948024944,0.0,0.34449760765550236,1.0
151,0.30000000000000004,0.26696832579185525,0.5,0.8666666666666667,0.13333333333333333,0.09523809523809523,0.48936170212765956,0.24948024948024944,0.0,0.34449760765550236,0.0
152,0.30000000000000004,0.25339366515837103,1.0,0.6666666666666666,0.7333333333333333,0.0,0.5744680851063829,0.24948024948024944,0.0,0.34449760765550236,1.0
153,0.30000000000000004,0.47511312217194573,0.0,0.6666666666666666,0.06666666666666667,0.14285714285714285,0.44680851063829785,0.24948024948024944,0.0,0.34449760765550236,1.0
154,0.30000000000000004,0.14479638009049775,0.3333333333333333,0.8,0.2,0.42857142857142855,0.7021276595744681,0.24948024948024944,0.0,0.34449760765550236,0.0
155,0.30000000000000004,0.0497737556561086,0.3333333333333333,0.6,0.8,0.5238095238095237,0.7446808510638298,0.24948024948024944,0.0,0.34449760765550236,0.0
156,0.30000000000000004,0.07239819004524888,0.1,0.4,0.26666666666666666,0.42857142857142855,0.6382978723404256,0.24948024948024944,0.0,0.34449760765550236,0.0
157,0.30000000000000004,0.13574660633484165,0.25,0.4666666666666667,0.7333333333333333,0.42857142857142855,0.6808510638297872,0.24948024948024944,0.0,0.34449760765550236,0.0
158,0.30000000000000004,0.22171945701357468,0.5,0.6666666666666666,0.4,0.23809523809523808,0.7446808510638298,0.24948024948024944,0.0,0.34449760765550236,1.0
159,0.30000000000000004,0.18552036199095023,1.0,0.4,0.4666666666666667,0.047619047619047616,0.8085106382978723,0.24948024948024944,0.0,0.34449760765550236,1.0
160,0.30000000000000004,0.9638009049773757,1.0,0.6666666666666666,0.0,0.23809523809523808,0.3829787234042553,0.24948024948024944,0.0,0.34449760765550236,1.0
161,0.30000000000000004,0.1900452488687783,0.6666666666666666,0.4,0.6,0.42857142857142855,0.8085106382978723,0.24948024948024944,0.0,0.34449760765550236,1.0
162,0.30000000000000004,0.0497737556561086,0.3,0.8,0.6666666666666666,0.6190476190476191,0.8297872340425532,0.24948024948024944,0.0,0.34449760765550236,0.0
163,0.35,0.06787330316742082,0.1428571428571428,0.8666666666666667,0.7333333333333333,0.7142857142857142,0.7872340425531915,0.6604296604296604,0.6351550960118169,0.27272727272727265,0.0
164,0.35,0.46153846153846156,1.0,0.7333333333333333,0.4,0.6190476190476191,0.6595744680851063,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
165,0.35,0.1809954751131222,0.7142857142857143,0.7333333333333333,0.5333333333333333,0.6190476190476191,0.5957446808510638,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
166,0.35,0.7647058823529413,0.0,0.6,0.26666666666666666,0.6666666666666666,0.5106382978723404,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
167,0.35,0.4524886877828055,1.0,0.8,0.5333333333333333,0.6666666666666666,0.6382978723404256,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
168,0.35,0.058823529411764705,0.0909090909090909,0.8,0.6666666666666666,0.7619047619047619,0.7446808510638298,0.6604296604296604,0.6351550960118169,0.27272727272727265,0.0
169,0.35,0.46153846153846156,1.0,0.8666666666666667,0.5333333333333333,0.7619047619047619,0.7021276595744681,0.6604296604296604,0.6351550960118169,0.27272727272727265,0.0
170,0.35,0.9321266968325792,1.0,0.7333333333333333,0.0,0.6190476190476191,0.44680851063829785,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
171,0.35,0.23529411764705885,1.0,0.7333333333333333,0.6666666666666666,0.5238095238095237,0.7234042553191489,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
172,0.35,0.23076923076923078,0.5714285714285714,0.7333333333333333,0.4,0.7142857142857142,0.8297872340425532,0.6604296604296604,0.6351550960118169,0.27272727272727265,1.0
173,0.35,0.24886877828054302,1.0,0.2,0.4666666666666667,0.7142857142857142,0.6808510638297872,0.6604296604296604,0.6351550960118169,0.27272727272727265,0.0
174,0.35,0.05429864253393665,0.0,0.7333333333333333,0.4666666666666667,0.7142857142857142,0.7234042553191489,0.6604296604296604,0.6351550960118169,0.27272727272727265,0.0
175,0.15,0.08597285067873303,0.2857142857142857,0.7333333333333333,0.8,0.7142857142857142,0.9361702127659575,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
176,0.15,0.17194570135746606,1.0,0.7333333333333333,0.26666666666666666,0.5238095238095237,0.7021276595744681,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
177,0.15,0.22171945701357468,0.5,0.7333333333333333,0.26666666666666666,0.19047619047619047,0.7021276595744681,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
178,0.15,0.2081447963800905,1.0,0.7333333333333333,0.26666666666666666,0.14285714285714285,0.6808510638297872,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
179,0.15,0.09502262443438915,0.6666666666666666,0.06666666666666667,0.8666666666666667,0.23809523809523808,0.7872340425531915,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
180,0.15,0.5067873303167421,0.0,0.26666666666666666,0.2,0.42857142857142855,0.6170212765957447,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
181,0.15,0.11764705882352941,0.0,0.4666666666666667,0.6666666666666666,0.5714285714285714,0.8085106382978723,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
182,0.15,0.14479638009049775,0.75,0.6666666666666666,0.6,0.6666666666666666,0.7021276595744681,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
183,0.15,0.12669683257918551,0.0,0.8666666666666667,0.7333333333333333,0.6666666666666666,0.7446808510638298,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
184,0.15,0.06334841628959276,0.5,1.0,1.0,0.5714285714285714,0.7872340425531915,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
185,0.15,0.08144796380090498,0.125,0.5333333333333333,0.6666666666666666,0.38095238095238093,0.6382978723404256,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
186,0.15,0.10407239819004525,0.125,0.6666666666666666,0.6,0.47619047619047616,0.6595744680851063,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
187,0.15,0.13122171945701358,0.3333333333333333,0.6,0.26666666666666666,0.2857142857142857,0.6808510638297872,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
188,0.15,0.6832579185520362,0.0,0.7333333333333333,0.06666666666666667,0.19047619047619047,0.7659574468085106,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
189,0.15,0.20361990950226247,1.0,0.4,0.8666666666666667,0.2857142857142857,0.7872340425531915,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
190,0.15,0.14479638009049775,0.8,0.7333333333333333,0.26666666666666666,0.19047619047619047,0.7446808510638298,0.23354123354123352,0.12703101920236337,0.09760765550239231,0.0
191,0.15,0.4886877828054299,1.0,0.6666666666666666,0.06666666666666667,0.0,0.6808510638297872,0.23354123354123352,0.12703101920236337,0.09760765550239231,1.0
192,0.6000000000000001,0.1085972850678733,0.625,0.8,0.4666666666666667,0.38095238095238093,0.5531914893617021,0.7623007623007623,0.6277695716395864,0.7368421052631577,0.0
193,0.6000000000000001,0.027149321266968326,0.75,0.6666666666666666,0.4,0.42857142857142855,0.8085106382978723,0.7623007623007623,0.6277695716395864,0.7368421052631577,1.0
194,0.6000000000000001,0.1583710407239819,1.0,0.6666666666666666,0.26666666666666666,0.42857142857142855,0.7234042553191489,0.7623007623007623,0.6277695716395864,0.7368421052631577,0.0
195,0.6000000000000001,0.4705882352941177,1.0,0.2,0.6666666666666666,0.47619047619047616,0.48936170212765956,0.7623007623007623,0.6277695716395864,0.7368421052631577,1.0
196,0.6000000000000001,0.17647058823529413,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6190476190476191,0.7872340425531915,0.7623007623007623,0.6277695716395864,0.7368421052631577,0.0
197,0.6000000000000001,0.1085972850678733,0.5555555555555556,0.4,0.4666666666666667,0.2857142857142857,0.8085106382978723,0.7623007623007623,0.6277695716395864,0.7368421052631577,0.0
198,0.6000000000000001,0.5972850678733033,1.0,0.2,0.13333333333333333,0.14285714285714285,0.6382978723404256,0.7623007623007623,0.6277695716395864,0.7368421052631577,1.0
199,0.6000000000000001,0.13122171945701358,0.3,0.4666666666666667,0.6,0.09523809523809523,0.6382978723404256,0.7623007623007623,0.6277695716395864,0.7368421052631577,0.0
200,0.6000000000000001,0.0904977375565611,1.0,0.4,0.7333333333333333,0.09523809523809523,0.7234042553191489,0.7623007623007623,0.6277695716395864,0.7368421052631577,1.0
201,1.0,0.009049773755656104,0.25,0.26666666666666666,0.6,0.047619047619047616,0.8085106382978723,0.5897435897435896,1.0,0.7052631578947368,0.0
202,1.0,0.03619909502262444,0.3,0.6,1.0,0.047619047619047616,0.8085106382978723,0.5897435897435896,1.0,0.7052631578947368,1.0
203,1.0,0.08144796380090498,0.4444444444444444,0.8,0.8666666666666667,0.23809523809523808,0.7234042553191489,0.5897435897435896,1.0,0.7052631578947368,0.0
204,1.0,0.04524886877828054,0.5,0.6666666666666666,1.0,0.19047619047619047,0.9148936170212766,0.5897435897435896,1.0,0.7052631578947368,1.0
205,1.0,0.11764705882352941,0.8333333333333334,0.8666666666666667,0.6,0.2857142857142857,0.7446808510638298,0.5897435897435896,1.0,0.7052631578947368,1.0
206,1.0,0.16742081447963802,1.0,0.2,0.26666666666666666,0.3333333333333333,0.6808510638297872,0.5897435897435896,1.0,0.7052631578947368,0.0
207,1.0,0.16289592760181,0.6,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.7021276595744681,0.5897435897435896,1.0,0.7052631578947368,0.0
208,1.0,0.31221719457013575,0.6666666666666666,0.0,0.5333333333333333,0.2857142857142857,0.6595744680851063,0.5897435897435896,1.0,0.7052631578947368,1.0
209,1.0,0.009049773755656104,0.2222222222222222,0.2,0.6666666666666666,0.42857142857142855,0.8085106382978723,0.5897435897435896,1.0,0.7052631578947368,0.0
210,1.0,0.0,0.2222222222222222,0.2,0.8,0.3333333333333333,0.8723404255319149,0.5897435897435896,1.0,0.7052631578947368,0.0
211,1.0,0.5656108597285068,1.0,0.7333333333333333,0.0,0.23809523809523808,0.5531914893617021,0.5897435897435896,1.0,0.7052631578947368,1.0
212,0.9,0.1809954751131222,0.3333333333333333,0.7333333333333333,0.6666666666666666,0.38095238095238093,0.5106382978723404,0.3963963963963964,0.6233382570162481,0.5291866028708134,0.0
213,0.9,0.0497737556561086,0.1111111111111111,0.26666666666666666,0.6,0.2857142857142857,0.8297872340425532,0.3963963963963964,0.6233382570162481,0.5291866028708134,0.0
214,0.9,0.16742081447963802,0.5,0.6666666666666666,0.8666666666666667,0.09523809523809523,0.7872340425531915,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
215,0.9,0.904977375565611,1.0,0.26666666666666666,0.4666666666666667,0.19047619047619047,0.7021276595744681,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
216,0.9,0.3619909502262444,1.0,0.4666666666666667,0.06666666666666667,0.42857142857142855,0.5744680851063829,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
217,0.9,0.027149321266968326,0.2,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7872340425531915,0.3963963963963964,0.6233382570162481,0.5291866028708134,0.0
218,0.9,0.1809954751131222,0.25,0.4666666666666667,0.2,0.47619047619047616,0.6808510638297872,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
219,0.9,0.40271493212669685,0.7142857142857143,0.4666666666666667,0.5333333333333333,0.6190476190476191,0.5957446808510638,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
220,0.9,0.06787330316742082,0.5,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.9361702127659575,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
221,0.9,0.13122171945701358,0.6666666666666666,0.6,0.7333333333333333,0.5238095238095237,0.8085106382978723,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
222,0.9,0.17194570135746606,0.75,0.6,0.8666666666666667,0.3333333333333333,0.7659574468085106,0.3963963963963964,0.6233382570162481,0.5291866028708134,1.0
223,0.6000000000000001,0.03619909502262444,0.3636363636363636,0.8,0.4666666666666667,0.6666666666666666,0.7446808510638298,0.23007623007623007,0.12407680945347119,0.31770334928229665,0.0
224,0.6000000000000001,0.04072398190045249,0.0833333333333333,0.8,0.6666666666666666,0.5238095238095237,0.851063829787234,0.23007623007623007,0.12407680945347119,0.31770334928229665,1.0
225,0.6000000000000001,0.13574660633484165,1.0,0.8,1.0,0.5714285714285714,0.7872340425531915,0.23007623007623007,0.12407680945347119,0.31770334928229665,0.0
226,0.6000000000000001,0.09502262443438915,0.1,0.6666666666666666,0.7333333333333333,0.47619047619047616,0.6170212765957447,0.23007623007623007,0.12407680945347119,0.31770334928229665,0.0
227,0.6000000000000001,0.10407239819004525,1.0,0.8,0.4666666666666667,0.42857142857142855,0.7446808510638298,0.23007623007623007,0.12407680945347119,0.31770334928229665,1.0
228,0.6000000000000001,0.022624434389140274,0.1818181818181818,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.8085106382978723,0.23007623007623007,0.12407680945347119,0.31770334928229665,0.0
229,0.6000000000000001,0.08597285067873303,0.2727272727272727,0.8,0.5333333333333333,0.3333333333333333,0.6595744680851063,0.23007623007623007,0.12407680945347119,0.31770334928229665,1.0
230,0.6000000000000001,0.018099547511312215,0.2,0.5333333333333333,0.8666666666666667,0.3333333333333333,0.8723404255319149,0.23007623007623007,0.12407680945347119,0.31770334928229665,0.0
231,0.6000000000000001,0.022624434389140274,0.1666666666666666,0.8,0.5333333333333333,0.3333333333333333,0.7659574468085106,0.23007623007623007,0.12407680945347119,0.31770334928229665,1.0
232,0.6000000000000001,0.08597285067873303,0.3333333333333333,0.4,0.6666666666666666,0.42857142857142855,0.6808510638297872,0.23007623007623007,0.12407680945347119,0.31770334928229665,0.0
